90	8	42	-2.027639	1.039822	1.569609	4.781102	3.796089	3.714989	0.156912	2.770364	0.943492	6.154810	-1.490939	0.036794	8.384992	-10.564839	8.062878	2.945208	1.518204	2.123542	2.653386	-13.787731	-8.067084	-11.159204	5.167253	0.292195	2.082873	4.359134	8.585911	6.309187	-4.762927	-8.278574	-9.122573	-17.348704	-19.021191	-22.835603	-1.180172	-5.589282	5.325231	-6.434274
90	8	5	-2.027639	1.039822	1.569609	4.781102	3.796089	3.714989	0.156912	2.770364	0.943492	6.154810	-1.490939	0.036794	8.384992	5.337441	2.226422	-1.607032	0.313412	-3.392346	-3.103532	-7.000685	-4.780187	-5.096961	5.167253	5.744065	8.207737	-4.822008	-22.227521	-10.925706	7.136123	8.445508	6.746546	9.495753	8.610534	9.067490	9.669341	7.304868	-0.074791	4.379963
90	8	7	8.871537	7.250551	5.513124	0.121582	3.790745	3.709730	6.586029	6.807618	6.645834	-2.369331	-2.067858	4.843251	8.343147	-10.564839	8.844561	5.439718	1.260311	-3.103235	-1.365063	8.957925	2.876895	7.297207	5.167253	0.292195	2.082873	-1.925353	1.971151	0.802024	-4.762927	-0.484111	-1.196999	-8.951031	-10.943430	-9.964917	-1.180172	-5.589282	5.325231	-6.434274
90	8	10	8.871537	7.250551	5.513124	0.121582	3.790745	3.709730	6.586029	6.807618	6.645834	-2.369331	-2.067858	4.843251	8.343147	5.337441	3.008105	-0.883969	-0.193392	-9.267688	-6.172989	9.547871	3.728926	7.301943	5.167253	5.744065	8.207737	-11.106098	-22.227673	-10.938039	7.136123	8.445510	6.746907	9.495753	8.611160	9.067490	9.669341	7.304868	-0.074791	4.379963
90	8	5	-2.027639	1.039822	1.569609	4.781102	3.796089	3.714989	0.156912	2.770364	0.943492	6.154810	-1.490939	0.036794	8.384992	5.337441	2.226422	-1.536856	0.277392	-3.485040	-3.177749	-3.318013	-0.164709	0.096193	5.167253	5.744065	8.207737	-8.461928	-22.227672	-10.937961	7.136123	8.445510	6.746905	9.495753	8.611157	9.067490	9.669341	7.304868	-0.074791	4.379963
90	8	1	-2.027639	1.039822	1.569609	4.781102	3.796089	3.714989	0.156912	2.770364	0.943492	6.154810	-1.490939	0.036794	8.384992	5.337441	2.226422	-0.896608	-0.181786	-9.243613	-6.168859	4.352433	1.774319	1.868691	5.167253	5.744065	8.207737	-10.915708	-22.227673	-10.938038	7.136123	8.445510	6.746907	9.495753	8.611160	9.067490	9.669341	7.304868	-0.074791	4.379963
90	8	5	8.871537	7.250551	5.513124	0.121582	3.790745	3.709730	6.586029	6.807618	6.645834	-2.369331	-2.067858	4.843251	8.343147	-5.357482	8.844558	5.439718	1.258072	-3.103235	-1.365063	8.958182	2.876895	7.297207	5.167253	0.292242	2.082966	-1.925358	-11.825823	-4.357325	-4.700438	8.444804	6.726906	-1.302350	3.473390	3.867252	9.669341	7.304732	-0.074791	1.013732
91	5	35	0.988063	7.363781	6.672828	4.673997	1.755437	0.137655	6.532129	5.229524	4.735898	4.605615	2.740110	4.363031	6.819757	5.673576	2.925960	-9.802197	0.528183	1.179093	3.617295	-11.608734	-0.131012	-9.596635	7.137182	5.310665	7.616114	1.146220	-6.928207	-11.261708	7.731041	0.958486	3.571268	3.885866	8.019423	4.957704	7.149427	7.081555	-2.603862	7.821472
91	5	3	7.024061	7.886086	6.672830	0.007538	1.593784	0.124480	6.730947	5.402051	5.264851	-1.687876	-0.284077	6.220408	3.989049	5.673576	3.552272	-9.802197	0.528183	1.179093	3.617295	-10.434207	0.772578	-6.132186	7.137182	5.310665	7.616114	1.146030	-6.929872	-11.262900	7.731041	0.958925	3.571434	3.885869	8.020427	4.958137	7.149427	7.081571	-2.603862	7.821472
91	5	12	7.024061	7.886086	6.672830	0.007538	1.593784	0.124480	6.730947	5.402051	5.264851	-1.687876	-0.284077	6.220408	3.989049	5.673576	3.552272	1.216249	-3.930183	-1.778923	-7.500739	9.444072	7.416452	4.706734	7.137182	5.310665	7.616114	-2.919437	-15.529323	-13.829612	7.731041	3.611226	3.798350	7.009597	10.872477	7.934281	7.149427	7.127620	-2.603889	7.821472
91	5	47	0.988063	7.363781	6.672828	4.673997	1.755437	0.137655	6.532129	5.229524	4.735898	4.605615	2.740110	4.363031	6.819757	5.673576	2.925960	1.214999	-3.926259	-1.778022	-7.499550	9.264331	6.512859	3.079021	7.137182	5.310665	7.616114	-2.564243	-15.401121	-13.571834	7.731041	3.609280	3.798350	6.364889	10.866245	7.861907	7.149427	7.127269	-2.603889	7.821472
91	5	3	7.024061	7.886086	6.672830	0.007538	1.593784	0.124480	6.730947	5.402051	5.264851	-1.687876	-0.284077	6.220408	3.989049	5.673576	3.552272	-9.722976	0.528183	1.178956	3.617295	-7.245955	0.774462	-1.106975	7.137182	5.310665	7.616114	0.957732	-8.733127	-11.861467	7.731041	1.385559	3.690064	3.888145	8.906082	5.358355	7.149427	7.094199	-2.603870	7.821472
92	2	61	-10.575654	-3.843045	2.241391	4.110815	7.343289	2.542476	-1.592602	0.625396	-4.284589	7.188933	8.036512	1.285216	6.910704	6.855987	5.560881	-15.195242	4.983661	3.702267	1.959378	-19.734662	-11.876015	-16.299503	7.227349	4.961962	6.553855	-3.100457	-21.461220	-12.376162	6.233697	8.837611	9.454855	9.151108	9.791819	8.560475	6.642932	5.656925	2.542301	6.255627
92	2	39	-10.575654	-3.843045	2.241391	4.110815	7.343289	2.542476	-1.592602	0.625396	-4.284589	7.188933	8.036512	1.285216	6.910704	-7.864294	9.017381	-10.144376	9.817475	9.123396	6.439481	-22.132279	-11.876016	-16.299503	7.227349	-0.836870	2.008747	4.447543	11.328665	5.787516	-3.736982	-7.121183	-5.786809	-14.055228	-16.746270	-24.853846	-4.298371	-2.085993	5.294349	-7.605829
93	4	50	11.626115	7.774224	6.613324	1.607637	1.587875	-0.047923	8.825044	7.000226	4.655203	-4.034099	5.386325	6.366267	3.612888	6.997554	0.922266	-7.046469	0.319915	2.055366	1.443848	-5.561881	3.911883	4.186437	7.442361	6.245849	6.927283	-8.235626	-25.153311	-13.775661	7.351085	6.358597	6.490368	8.516744	11.921423	9.416857	7.012975	6.363039	-0.240086	7.737436
93	4	15	11.626115	7.774224	6.613324	1.607637	1.587875	-0.047923	8.825044	7.000226	4.655203	-4.034099	5.386325	6.366267	3.612888	-5.519179	7.001159	-3.309671	6.479486	7.304842	6.982415	-8.074662	3.068143	4.174303	7.442361	1.411161	1.476918	0.722495	6.126944	5.363547	-4.012866	-6.119375	-6.893402	-4.552372	-15.623288	-21.831970	-5.004388	-5.141889	5.739555	-3.197170
93	4	34	11.626115	7.774224	6.613324	1.607637	1.587875	-0.047923	8.825044	7.000226	4.655203	-4.034099	5.386325	6.366267	3.612888	6.997554	0.922266	2.825794	-3.675992	-10.473848	-6.897045	5.590478	7.402270	7.894242	7.442361	6.245849	6.927283	-8.235810	-25.153325	-13.775663	7.351085	6.358597	6.490368	8.516744	11.921423	9.416857	7.012975	6.363039	-0.240086	7.737436
93	4	1	11.626115	7.774224	6.613324	1.607637	1.587875	-0.047923	8.825044	7.000226	4.655203	-4.034099	5.386325	6.366267	3.612888	-5.519179	7.001159	6.867251	1.403251	-5.257684	-3.605345	5.319479	6.753376	7.893910	7.442361	1.411161	1.476918	0.722305	6.126820	5.363526	-4.012866	-6.119370	-6.892915	-4.552273	-15.623017	-21.831541	-5.004388	-5.141889	5.739555	-3.197170
94	3	49	8.603497	5.708224	5.676485	0.632837	2.179399	-0.830096	6.642187	6.552435	8.022843	-3.330762	-0.998200	5.817695	3.964333	7.258214	0.947708	3.688259	-7.413161	-6.494525	-16.457052	8.688311	7.730393	7.230412	8.421176	6.741281	4.502797	-11.231461	-16.635622	-12.194051	7.047212	6.000056	7.407989	9.658501	9.046932	7.939835	8.363671	7.480241	2.514467	6.225039
94	3	22	8.603497	5.708224	5.676485	0.632837	2.179399	-0.830096	6.642187	6.552435	8.022843	-3.330762	-0.998200	5.817695	3.964333	-12.075344	5.727335	8.722138	-0.902524	-2.465683	-10.375159	8.680786	7.730393	7.230412	8.421176	1.277998	-0.613863	1.587233	6.857421	5.574450	-3.646157	-9.994714	-1.610131	-14.590580	-14.446472	-17.996427	-1.345788	-4.448666	9.092441	-8.209590
94	3	29	8.603497	5.708224	5.676485	0.632837	2.179399	-0.830096	6.642187	6.552435	8.022843	-3.330762	-0.998200	5.817695	3.964333	-12.075344	5.727335	-6.279286	4.101124	4.737914	5.004557	-15.699744	-1.869587	-8.412919	8.421176	1.277998	-0.613863	6.788088	8.306430	5.620451	-3.646157	-10.091837	-7.560345	-19.063654	-22.168689	-21.382119	-1.348585	-4.448666	9.092441	-8.209590
95	5	62	-8.389167	-2.049363	1.077710	7.611721	-1.319231	1.484740	1.168167	1.548391	0.187261	7.950060	3.725958	1.600192	8.504547	-6.792352	1.733828	-4.667451	4.743140	5.393015	7.837197	-22.153461	-10.329185	-13.249569	6.250964	0.215304	-2.033458	5.278755	12.100439	3.897424	0.312015	-9.390015	-12.569441	-18.910251	-25.820763	-26.241994	-9.078587	-1.696542	5.417443	-4.032478
95	5	6	-8.389167	-2.049363	1.077710	7.611721	-1.319231	1.484740	1.168167	1.548391	0.187261	7.950060	3.725958	1.600192	8.504547	6.265371	-4.206145	3.886801	-6.829003	-9.571841	-13.397857	3.781820	2.687394	1.666726	6.250964	6.325249	4.187998	-5.788540	-16.222212	-18.401814	9.781308	6.044365	3.739603	3.225279	8.433631	6.672837	2.166860	5.356821	0.857543	2.844749
95	5	18	-8.389167	-2.049363	1.077710	7.611721	-1.319231	1.484740	1.168167	1.548391	0.187261	7.950060	3.725958	1.600192	8.504547	-6.792352	1.733828	9.379234	-1.243428	-4.202365	-7.439759	3.781557	2.687370	1.666604	6.250964	0.215304	-2.033458	3.747776	12.022963	3.897337	0.312015	-9.352764	-12.367354	-17.330872	-25.502880	-26.241066	-9.078587	-1.696542	5.417443	-4.032478
95	5	12	-8.389167	-2.049363	1.077710	7.611721	-1.319231	1.484740	1.168167	1.548391	0.187261	7.950060	3.725958	1.600192	8.504547	6.265371	-4.206145	-2.211716	-0.847423	-1.145836	-2.270586	-14.099157	-7.823088	-9.131677	6.250964	6.325249	4.187998	-4.259143	-15.530975	-18.331631	9.781308	6.044344	3.735870	3.224913	8.431305	6.672810	2.166860	5.356821	0.857543	2.844749
95	5	2	-8.389167	-2.049363	1.077710	7.611721	-1.319231	1.484740	1.168167	1.548391	0.187261	7.950060	3.725958	1.600192	8.504547	6.265371	-4.206145	3.886792	-6.829003	-7.353522	-7.438191	-1.998305	2.687370	1.666603	6.250964	6.325249	4.187998	-5.788470	-16.222189	-18.401813	9.781308	6.044365	3.739603	3.225279	8.433631	6.672837	2.166860	5.356821	0.857543	2.844749
96	6	9	-5.125214	1.579419	5.414295	6.980908	6.375284	5.978723	1.441746	2.583266	-2.905513	3.991065	8.284691	0.753376	2.551627	6.684808	-1.900597	-14.537741	5.088895	-2.005924	-0.690788	-17.262890	-2.889126	-12.194343	8.000375	6.101418	5.597470	-3.806312	-12.735328	-8.912591	3.810235	6.537562	3.067085	9.972681	7.198771	7.206614	6.482594	6.540123	0.962754	5.130336
96	6	43	-5.125214	1.579419	5.414295	6.980908	6.375284	5.978723	1.441746	2.583266	-2.905513	3.991065	8.284691	0.753376	2.551627	-17.163568	3.408032	-11.885597	6.920819	3.313886	6.511640	-20.550970	-8.200889	-15.783791	8.000375	0.176154	-0.046073	6.678339	10.395608	6.614346	-2.962906	-11.479718	-13.698963	-13.197500	-19.580505	-18.044344	-3.416758	-5.688185	6.564302	-4.477948
96	6	17	6.101570	7.310045	8.903367	4.417870	1.052283	4.961859	5.530776	7.725568	4.210896	-5.231453	3.734079	6.123198	1.391133	-17.163568	5.264444	-11.619079	6.920819	3.313886	6.511553	-13.880723	-1.698738	-9.543734	8.000375	0.176154	-0.046073	6.677170	10.395607	6.614346	-2.962906	-11.479718	-13.698921	-13.197500	-19.580463	-18.044328	-3.416758	-5.688185	6.564302	-4.477948
96	6	25	6.101570	7.310045	8.903367	4.417870	1.052283	4.961859	5.530776	7.725568	4.210896	-5.231453	3.734079	6.123198	1.391133	-17.163568	5.264444	-1.661501	5.558055	-2.236218	-1.776207	7.334707	6.982065	4.795175	8.000375	0.176154	-0.046073	2.880025	10.359013	6.565875	-2.962906	-11.348563	-13.157924	-10.795411	-19.036623	-16.919717	-3.416531	-5.688185	6.564302	-4.477940
96	6	5	6.101570	7.310045	8.903367	4.417870	1.052283	4.961859	5.530776	7.725568	4.210896	-5.231453	3.734079	6.123198	1.391133	6.684808	-0.044185	-2.020030	4.228593	-7.214917	-7.230398	7.497606	7.103330	5.161095	8.000375	6.101418	5.597470	-7.855491	-12.792248	-8.912591	3.810235	6.537562	3.637239	9.972681	7.574721	7.218895	6.482689	6.540123	0.962754	5.130340
96	6	1	6.101570	7.310045	8.903367	4.417870	1.052283	4.961859	5.530776	7.725568	4.210896	-5.231453	3.734079	6.123198	1.391133	-17.163568	5.264444	4.070884	3.505284	-7.829563	-4.703161	7.715586	7.103044	5.154039	8.000375	0.176154	-0.046073	2.633693	10.344347	6.503102	-2.962906	-11.141095	-13.071752	-10.004504	-18.950671	-16.652296	-3.416445	-5.688185	6.564302	-4.477937
97	6	70	-14.867613	-0.136219	3.764846	6.790366	5.930619	4.473283	1.914873	5.116672	-4.519338	5.255488	5.699263	4.006710	2.945246	6.175529	-2.971795	-1.522499	4.218025	0.010154	-2.557679	-14.363664	-6.263907	-14.596398	9.669148	6.001861	4.436683	1.160275	-15.516569	-8.805756	5.233851	0.134281	5.920631	6.302516	5.847690	6.162687	7.099204	9.612288	1.561180	9.005305
97	6	20	-14.867613	-0.136219	3.764846	6.790366	5.930619	4.473283	1.914873	5.116672	-4.519338	5.255488	5.699263	4.006710	2.945246	-14.121125	1.903195	-4.112124	6.814345	6.307434	7.080319	-20.695245	-10.792532	-20.915833	9.669148	2.858337	-0.085152	6.581868	5.930213	7.420662	-5.361143	-13.357124	-8.060562	-10.338078	-23.137896	-22.741734	-3.032755	0.534784	7.219305	-2.766665
97	6	3	4.676037	6.372878	6.454948	2.298615	0.767126	-0.728796	3.906082	8.243536	5.999334	-3.521017	0.777719	6.543530	1.205905	6.175529	1.096287	-0.413724	4.163559	-1.218435	-6.194371	0.171421	0.181800	-6.249127	9.669148	6.001861	4.436683	1.160256	-15.516601	-8.805783	5.233851	0.134340	5.920656	6.302531	5.847872	6.162705	7.099204	9.612288	1.561180	9.005305
97	6	4	4.676037	6.372878	6.454948	2.298615	0.767126	-0.728796	3.906082	8.243536	5.999334	-3.521017	0.777719	6.543530	1.205905	6.175529	1.096287	-1.411625	4.217698	-0.045954	-2.651874	-4.823370	0.155676	-6.292611	9.669148	6.001861	4.436683	1.160258	-15.516599	-8.805780	5.233851	0.134335	5.920654	6.302529	5.847856	6.162703	7.099204	9.612288	1.561180	9.005305
97	6	1	4.676037	6.372878	6.454948	2.298615	0.767126	-0.728796	3.906082	8.243536	5.999334	-3.521017	0.777719	6.543530	1.205905	-14.121124	5.971277	5.933976	1.724187	-3.808853	-8.330262	4.709515	0.181816	-6.249103	9.669148	2.858337	-0.085152	6.581849	5.930213	7.420662	-5.361143	-13.357124	-8.060562	-10.338072	-23.137896	-22.741728	-3.032755	0.534792	7.219305	-2.766612
97	6	2	4.676037	6.372878	6.454948	2.298615	0.767126	-0.728796	3.906082	8.243536	5.999334	-3.521017	0.777719	6.543530	1.205905	-14.121123	5.971277	-4.112141	6.814345	6.307373	7.080319	-14.038318	-4.397268	-14.521514	9.669148	2.858337	-0.085152	6.581868	5.930213	7.420662	-5.361143	-13.357124	-8.060562	-10.338078	-23.137896	-22.741734	-3.032755	0.534785	7.219305	-2.766572
98	2	84	-8.669781	1.118520	4.358041	7.465657	6.647789	8.239550	0.634153	0.068141	-11.910798	5.943425	5.278433	-2.568687	8.271464	8.204820	-4.596124	-1.968991	1.549474	-11.048168	-8.575722	5.573108	4.013633	3.721301	7.404333	6.604021	5.984944	-3.980478	-18.116859	-15.111995	6.919947	6.324069	3.518490	9.418278	11.899506	9.934386	7.193573	6.236240	-1.529772	8.538533
98	2	16	-8.669781	1.118520	4.358041	7.465657	6.647789	8.239550	0.634153	0.068141	-11.910798	5.943425	5.278433	-2.568687	8.271464	8.204820	-4.596124	-4.763188	1.555914	-5.024750	-2.914445	-9.722118	-1.658731	-6.845745	7.404333	6.604021	5.984944	-0.772134	-14.741561	-15.029294	6.919947	6.271889	2.822842	8.769308	11.887441	9.927340	7.193573	6.236240	-1.529772	8.538533
99	2	95	-7.862069	1.456994	1.264794	8.243115	-1.841356	0.461484	0.951844	-3.699701	-0.360486	6.859158	4.249397	5.579711	3.652401	-12.245636	5.248463	-7.552501	6.640895	7.060045	5.353141	-23.645840	-9.689012	-16.206973	7.340765	0.439259	-1.468883	7.809471	10.348018	6.821702	-8.598566	-8.040067	-11.913981	-12.305884	-23.469873	-20.192691	-4.423074	-2.027270	7.628581	-10.984316
99	2	5	-7.862069	1.456994	1.264794	8.243115	-1.841356	0.461484	0.951844	-3.699701	-0.360486	6.859158	4.249397	5.579711	3.652401	4.890503	0.551008	-8.830170	1.252181	1.041719	-0.344856	-18.314114	-5.280890	-11.485942	7.340765	5.576458	5.109992	-0.554445	-9.826563	-10.240260	1.934099	4.614266	4.625012	6.688092	8.309346	11.022717	7.582327	5.323353	3.360631	6.159437
100	3	70	6.839245	8.361678	5.084155	2.041658	0.840460	3.727939	6.170552	5.290113	6.221092	-6.022001	-3.294128	7.620765	2.009899	-16.491171	5.622599	6.396697	-0.300596	-3.098247	-13.963669	7.686064	6.594713	8.886944	6.432215	-0.987054	-0.119399	2.052705	7.415259	4.909037	-6.316188	-6.956311	-5.506960	-15.584021	-18.567295	-23.217050	-7.461794	-2.445354	8.194399	-11.121129
100	3	22	6.839245	8.361678	5.084155	2.041658	0.840460	3.727939	6.170552	5.290113	6.221092	-6.022001	-3.294128	7.620765	2.009899	5.103288	-1.012659	1.184947	-5.234441	-6.407193	-17.220879	7.738924	6.594713	8.886944	6.432215	4.246948	6.443627	-4.270071	-20.769155	-15.601788	4.008493	7.273491	6.125894	10.102658	10.348561	10.546258	3.876489	7.704377	3.077043	6.972705
100	3	8	6.839245	8.361678	5.084155	2.041658	0.840460	3.727939	6.170552	5.290113	6.221092	-6.022001	-3.294128	7.620765	2.009899	-16.491171	5.622599	-4.508298	6.132409	7.043452	3.881027	-22.050959	-2.236097	-5.323295	6.432215	-0.987054	-0.119399	5.096292	7.890025	5.238882	-6.316188	-6.969168	-9.811232	-19.473285	-20.291473	-23.254598	-7.461794	-2.445389	8.194399	-11.121129
