,PC1,PC2
698,3.253215323869571,1.6679661374324222
699,1.6499071270679615,6.6528754913102714
700,-4.61904623251835,4.667258131018596
701,1.0989159000263822,1.4753438780546189
702,-6.620250049056468,2.725457471032951
703,4.508844768800794,2.6075806512353847
704,-1.7479835153355956,5.404532482327837
705,-0.7072269672392303,-0.15979339757083239
706,0.0857452948117114,4.578410695977542
707,2.7418817922809176,0.9358751046382808
