,PC1,PC2
697,-1.4780882022563488,-0.4745050542104733
698,-2.67823665782489,6.665835211820787
699,-5.137967701985069,3.360080215396623
700,-1.5274729587648288,7.869660231568594
701,-6.579220371468839,-1.7890038964200004
702,-2.789338781769609,-5.437570536520566
703,3.3614221097197996,3.9408720033780384
704,10.103705173352827,1.4420020394113924
705,-5.849113191929145,-1.0570532103578314
706,-1.9883550459378474,-5.349964976915797
707,-0.9248869403361392,3.993164592226023
708,4.276554631387602,3.3988900967727966
709,-0.9254700535899422,-1.5214350471457634
710,-4.592775229720239,3.454223547174622
711,-0.21102277122826898,7.618763352045311
712,4.46719914356524,-7.100840858026041
713,5.412770366393959,3.217196489086345
714,4.226889605461169,1.0731892537498828
715,2.7226121132056313,6.610396183049649
716,-0.6373022863845494,7.23773686519788
717,3.4633594989698797,-1.8775723815999537
718,7.248030651245388,-3.538794074302663
719,-3.8077362166159907,1.1365826309068745
720,6.270073574514934,-3.894024162252671
721,-0.27075768044538606,-2.3757381822174928
722,-2.77698429642113,4.904150364593023
723,-5.237298533432441,-0.9910204382902537
724,-1.653529929055752,6.946828202123262
725,7.221041910604498,-4.325951191460045
726,-1.8468771441749174,-4.310933464686819
727,7.9108264506134995,-4.667881976183565
728,2.1833412993784993,-2.7244195061515057
729,-1.9354741628263163,8.18852610769527
730,-6.160598381364196,-0.6774250333391161
731,-0.7308951238420754,8.215591960872878
732,8.1572476245827,3.2303872865963936
733,7.670304014860314,-0.36906579361522635
734,1.1460766637987765,7.839064733581028
735,-2.5013853915339226,4.227422586147742
736,0.47488448534479155,3.7730268134705263
737,7.964987966656002,1.7777876604033744
738,1.4969009608950123,-4.016597253475231
739,1.9308485103288426,3.9833059927048846
740,-6.306500730882218,-0.9475983184092093
741,-0.2927309898005807,0.008582530102851827
742,-5.433431679191131,3.2292579984552523
743,-1.9304274406884177,7.848493382752029
744,-2.3480785324590787,-4.791063390470015
745,-1.074079789025552,-4.116432199670212
746,0.6357013835831056,-6.081148526052912
747,-2.2449827336284973,6.23824379178469
748,5.3323973612617666,3.4600591294165386
749,-3.9052772718962547,-6.109594551259514
750,-7.282545594456522,-2.444822143648328
751,-5.7851379512681484,-2.6483394806543643
752,-2.8304007888647034,7.264282488836223
753,-6.5688455544230875,2.1772164354781913
754,-7.388219374702955,-1.935026970508729
755,-5.0115835472150145,1.437952489564807
756,5.722983376753643,3.588107602269638
757,-1.1912684809947405,-1.092721340780107
758,-2.273637881009829,-5.4605851051947365
759,1.907467352236986,-5.795048402132827
760,-5.3561609802115635,-2.092025798550844
761,-4.3084066942277595,2.2865071727729056
762,2.079877706904186,-6.9400829074639905
763,8.603928513022705,1.195978249981179
764,-4.143964651270257,-3.0852814906523482
765,2.9573201820424115,-1.4312960614277492
766,-3.086029981549802,1.2990183111146556
767,-1.8927860300648542,7.728449380739489
768,-3.6316984943496267,-4.9727718624210455
769,2.0603946879882327,6.761056903034513
770,-6.681392896565711,-2.0110183398250756
771,8.109245612980567,3.1485544193542085
772,7.615412432719758,0.3814969905259725
773,-5.733977210663367,2.2941154092756806
774,7.726591742667932,1.2273327881431102
775,1.0850488952416044,-6.7471176448924135
776,-2.6063549461144513,3.656413571202129
777,9.750557728585326,-0.31868231839781647
778,0.7772734657077263,-5.971439058479663
779,-1.395311385662885,-5.368753609261009
780,8.328733150674115,-4.059010547807316
781,7.476054534512244,0.3560674433243006
782,5.780732184869197,-7.281761330607869
783,1.2349842780993128,-2.0743718710463455
784,2.812124640990095,1.8608736717981265
785,-3.9888144360907343,-2.615718584228164
786,5.196609560157652,1.097177080861393
787,8.634848732590408,-2.798743552442758
788,-0.910612131814647,3.9754122067054505
789,10.104567605279199,2.2735826090269398
790,1.8795303935742447,-5.621478833969245
791,8.09924839967388,-0.15535895626872934
792,-0.1928294282890062,7.957397379262283
793,-4.861621137286884,-0.9964065509154586
794,-0.18577307233989174,-4.8994042295859765
795,8.926998989893956,3.9753696793385798
796,9.027869467077055,-2.255214676165261
797,9.7729229115959,-2.927275441901718
798,-0.6185850963046602,-6.088932866288747
799,2.6842598809429523,2.609507779985591
800,-0.908753920065941,3.042721757601583
801,1.1826562745116347,-4.956347540430821
802,2.241065893017747,-0.12440188407854205
803,6.126733974015455,-1.4018527132663405
804,6.627083682529377,1.4797523959419532
805,4.027732647064558,1.2058005245587826
806,2.3699460406970085,-7.787811023856477
807,-7.1530500252504075,-2.773244827943209
808,2.2834147426664875,-7.661197321929548
809,-7.8425220967887235,-2.6123492328661233
810,-3.3743786537137237,-4.036065307907354
811,-2.9417469592755823,7.026144082524145
812,3.303076202231122,-3.430971566395525
