28	2	30	-6.132760	1.626422	3.789270	7.592409	5.142844	6.468851	1.218823	0.467085	-8.886176	2.461207	-14.123687	5.006192	-2.325327	6.704410	-16.401731	-0.182151	-10.118892	3.179907	7.410268	7.896839	-15.314009	7.770104	5.438583	4.431979	2.311756	2.218076	6.074377	-11.681654	7.597999	7.794846	6.518942	-21.176142	-11.723401	-16.422980	6.493293	-0.088233	-0.712929	5.707172	9.569965	5.501931	-4.990549	-4.114398	-5.719490	-15.753880	-18.682649	-23.465203	-6.606968	-6.935992	7.417775	-8.283190
29	5	43	8.571079	7.464566	6.255060	1.789793	4.898102	3.212483	6.902763	4.887721	-4.363528	-2.050497	7.091024	-1.437516	5.672759	5.911960	6.075481	0.197586	3.019073	-10.347918	-18.419183	-14.022425	5.138585	-6.995051	-11.604496	-10.123350	-15.771933	-6.629774	-13.273013	0.876668	-6.256126	-4.201200	-11.366295	8.065351	6.520817	6.364072	7.851977	6.762493	8.650759	-9.726663	-17.257447	-13.027808	6.614927	4.236224	5.287994	10.041342	8.326253	7.065256	8.691982	4.615507	0.020755	7.051069
29	5	42	-6.062170	0.862462	2.414932	8.054794	4.900596	3.216171	4.735434	-1.490021	-10.344500	5.240572	7.091024	3.234617	1.847303	6.948664	6.075481	-4.442112	3.019073	-10.347918	-18.419194	-14.022425	5.141488	-6.995062	-13.887240	-10.123350	-11.973750	-1.910831	-13.273013	-15.973664	-6.256127	4.586065	3.478407	-17.924709	-10.370005	-15.401728	7.851977	6.762493	8.650759	-4.174810	-16.456313	-13.027808	6.614927	4.236223	5.287984	10.040521	8.326245	7.062436	8.691982	4.615507	0.020755	7.051069
29	5	3	8.571094	7.464566	6.255060	1.773987	4.898102	3.212483	6.902763	4.887721	-4.363528	-6.277893	-18.228993	-1.459424	5.672759	5.911960	6.075481	0.197616	-9.668962	4.415681	10.060230	3.787142	-18.703766	7.455282	6.413891	1.456267	0.345845	-1.910831	3.592810	-15.973617	4.975280	4.586065	3.478407	-15.051568	-4.494559	-7.287316	7.851977	6.762493	8.650759	-4.174810	-16.456313	-13.027808	6.614927	4.236223	5.287984	10.040521	8.326245	7.062436	8.691982	4.615507	0.020755	7.051069
29	5	8	8.571079	7.464566	6.255060	1.789793	4.898102	3.212483	6.902763	4.887721	-4.363528	-2.050497	7.091024	-1.437516	5.672759	5.911960	6.075481	0.197586	3.019073	-10.347918	-18.419194	-14.022425	5.141488	-6.995062	-11.594329	-10.123350	-10.301571	-1.910831	-13.273013	-15.973617	-6.256127	4.586065	3.478407	-15.051568	-4.494559	-7.287317	7.851977	6.762493	8.650759	-4.174810	-16.456313	-13.027808	6.614927	4.236223	5.287984	10.040521	8.326245	7.062436	8.691982	4.615507	0.020755	7.051069
29	5	4	8.571094	7.464566	6.255060	1.773987	4.898102	3.212483	6.902763	4.887721	-4.363527	-6.277893	-6.022842	-1.459424	5.672759	5.911960	6.075481	0.197616	-1.473247	-1.077304	7.088684	-1.897283	-8.836086	5.098734	6.413875	1.128895	0.345630	-1.910831	-1.649420	-15.973617	-0.139016	4.586065	3.478407	-15.051568	-4.494559	-7.287316	7.851977	6.762493	8.650759	-4.174810	-16.456313	-13.027808	6.614927	4.236223	5.287984	10.040521	8.326245	7.062436	8.691982	4.615507	0.020755	7.051069
30	6	13	7.399349	8.486110	7.999868	-0.255139	0.648132	3.184078	5.915300	3.547495	6.043195	-3.946089	-11.636748	3.007671	6.916174	0.761975	-8.761631	6.255122	-3.156686	6.960157	5.189253	6.747842	-30.000210	6.948887	9.602241	7.274295	3.142266	1.332379	5.011989	5.949582	8.020392	-8.113866	-7.063682	10.664023	4.881074	6.907893	4.243337	-4.336164	2.289010	3.985454	9.368895	2.522213	-1.018891	-7.975835	-6.560947	-14.088903	-18.817726	-22.631567	-1.738343	-7.418987	5.647991	-9.217752
30	6	40	3.579608	8.446410	7.998780	5.973362	5.083294	6.212207	5.910509	3.262621	-5.615016	2.458503	8.809133	4.486302	6.530023	1.784866	3.644597	1.169812	8.833667	-10.420345	-15.041127	-2.087155	-7.566500	-2.522342	-19.271214	-11.410703	-3.576821	-1.193265	-9.468352	2.074439	2.404081	-12.979389	-9.369738	10.657269	4.818813	6.911407	4.243337	2.170356	8.512608	-7.567921	-18.097346	-19.611206	6.544682	7.290846	7.305939	8.472047	8.575934	10.435387	9.279482	5.020222	-0.694158	6.969036
30	6	6	3.579499	8.446407	7.998780	5.973383	5.083384	6.212265	5.910507	3.262600	-5.615182	2.459521	9.513434	4.486334	6.529996	1.784970	-8.761631	5.117593	8.833746	-10.420605	-18.524360	-7.137699	4.951541	-8.255092	-8.487350	-5.001951	0.440570	6.526366	-6.491244	-7.398308	0.526939	3.803477	5.777816	-15.072750	-5.415591	-6.594831	4.243337	-4.336164	2.289012	6.814722	9.371530	2.537029	-1.018891	-7.988798	-7.279858	-14.183613	-18.831646	-22.631777	-1.738342	-7.418987	5.647991	-9.217752
30	6	35	3.579612	8.446410	7.998780	5.973361	5.083291	6.212205	5.910509	3.262622	-5.615011	2.458471	8.792055	4.486301	6.530024	1.784863	-8.761631	5.117615	8.833667	-10.420345	-13.906965	-2.087155	-7.553460	-2.522343	-12.689391	-5.001938	-2.615935	1.332379	-8.042083	5.949582	2.404080	-8.113866	-7.063682	10.645634	4.818813	6.904749	4.243337	-4.336164	2.289010	3.985454	9.368895	2.522213	-1.018891	-7.975835	-6.560947	-14.088903	-18.817726	-22.631567	-1.738344	-7.418987	5.647991	-9.217752
30	6	4	7.399349	8.486110	7.999868	-0.255139	0.648132	3.184078	5.915300	3.547495	6.043195	-3.946089	-11.636750	3.007671	6.916174	0.761975	-8.761631	6.255122	-3.156686	6.960157	5.189256	6.747842	-23.421587	6.948887	9.602687	7.274295	7.607319	6.526366	5.013008	-7.398307	8.020392	3.803477	5.777816	-15.052432	-5.353316	-6.556081	4.243337	-4.336164	2.289010	6.814722	9.371530	2.537029	-1.018891	-7.988798	-7.279858	-14.183614	-18.831646	-22.631777	-1.738344	-7.418987	5.647991	-9.217752
30	6	2	5.071899	8.473821	7.999537	5.483464	2.374276	4.251898	5.915290	3.453901	-0.175893	0.491175	-1.249670	3.734841	6.786214	1.010709	3.644597	1.596808	-3.156685	6.960153	4.457446	6.719569	-24.772209	6.948256	2.584127	0.865530	2.288406	-1.193265	3.712251	2.074439	8.016723	-12.979389	-9.369738	10.675229	4.878240	6.914411	4.243337	2.170356	8.512608	-7.567921	-18.097346	-19.611206	6.544682	7.290846	7.305939	8.472047	8.575934	10.435387	9.279482	5.020222	-0.694158	6.969036
31	10	37	-1.309245	2.566425	-0.805855	2.188190	1.852975	0.614516	1.782980	0.476330	0.677227	0.992683	-19.133741	2.484579	-0.286858	6.092862	-9.859910	5.836570	-7.838893	8.700792	6.095659	6.370420	-17.240479	4.509252	10.511845	7.996110	6.746575	5.097457	7.597521	-4.249916	1.242728	5.682805	6.341302	-17.712336	-8.609311	-19.829981	8.111766	-0.977521	2.328777	4.479366	10.597634	7.761908	-2.891948	-12.447603	-7.472975	-12.751409	-20.030270	-23.412884	-4.820739	-1.899843	3.413529	-7.023117
31	10	14	-1.309245	2.566425	-0.805855	2.188190	1.852975	0.614516	1.782980	0.476330	0.677227	0.992683	-16.329474	2.484579	-0.286859	6.092862	6.743659	3.785192	-7.838893	8.700792	6.094691	6.370420	-21.692314	4.509251	10.326152	1.649478	6.692529	-1.129591	7.597521	-9.257719	1.242728	0.038611	1.190629	-13.650095	-6.491757	-18.984248	8.111766	5.523109	6.546070	-0.462700	-10.090506	-12.314947	5.533232	5.877374	5.671830	8.329475	11.326957	9.209473	7.385610	7.118194	0.821362	5.824789
31	10	3	7.977072	6.240521	4.657578	0.773230	1.852970	0.614515	7.906324	6.471324	5.871839	-8.158083	-16.329474	2.484493	5.543543	4.820662	6.743659	3.790211	-7.838893	8.700792	6.090418	6.370420	-21.692335	4.509245	10.326151	1.649478	1.325552	-4.081607	7.391058	2.388885	1.239819	-6.477174	-13.921741	10.045378	5.357150	5.284486	8.111766	5.523109	6.546070	-6.537282	-16.707852	-12.855479	5.533232	5.877521	5.890393	8.356001	11.395363	9.212321	7.385610	7.118216	0.821345	5.824789
31	10	4	7.977072	6.240521	4.657578	0.773230	1.852970	0.614515	7.906324	6.471324	5.871839	-8.158083	-16.551780	2.484493	5.543543	4.820662	0.796040	5.294970	-7.838893	8.700792	6.095018	6.370420	-22.492900	4.509251	10.386313	1.948412	6.751038	-1.090098	7.597521	-9.836777	1.242728	5.188022	4.871835	-9.725097	-5.876832	-13.315014	8.111766	4.601349	6.543888	1.701182	6.229270	1.123994	5.277189	-6.661113	-3.595306	-3.445771	-16.218386	-16.861476	-4.820739	-1.899690	3.413528	-0.640757
31	10	10	-1.309245	2.566425	-0.805855	2.188190	1.852975	0.614516	1.782980	0.476330	0.677227	0.992683	-16.551780	2.484579	-0.286859	6.092862	0.796040	5.289951	-7.838893	8.700792	6.095018	6.370420	-22.492900	4.509251	10.386313	1.948412	6.751033	-1.090098	7.597521	-9.836777	1.242728	5.188022	4.871835	-14.473003	-8.582251	-19.829979	8.111766	4.601349	6.543888	1.701182	6.229270	1.123994	5.277189	-6.661114	-3.595306	-3.445771	-16.218387	-16.861477	-4.820739	-1.899690	3.413528	-0.640757
31	10	3	7.977070	6.240521	4.657578	0.773249	1.852970	0.614515	7.906324	6.471324	5.871839	-2.405616	9.253860	2.484493	5.543543	4.820662	6.743659	3.790211	1.085698	-4.601934	-14.181436	-7.637784	2.752426	-8.905954	-4.817439	-4.920582	0.479307	-1.129591	-4.003428	-9.257719	-7.040202	0.038611	1.190629	-8.902189	-3.786338	-12.440199	8.111766	5.523109	6.546070	-0.462701	-10.090506	-12.314948	5.533232	5.877374	5.671831	8.329475	11.326957	9.209473	7.385610	7.118194	0.821362	5.824789
31	10	14	7.977072	6.240521	4.657578	0.773230	1.852970	0.614515	7.906324	6.471324	5.871839	-8.158083	-19.133741	2.484493	5.543543	4.820662	-9.859910	5.841590	-7.838893	8.700792	6.095659	6.370420	-17.240479	4.509252	10.511845	7.996110	6.746576	5.097457	7.597521	-4.249916	1.242728	5.682805	6.341302	-12.964431	-5.903892	-13.315079	8.111766	-0.977521	2.328777	4.479366	10.597634	7.761908	-2.891948	-12.447603	-7.472975	-12.751409	-20.020754	-23.412884	-4.820739	-1.899843	3.413529	-7.023117
31	10	2	-9.569560	2.145397	-0.973598	6.752319	6.010174	5.980516	1.341144	0.474919	-3.366197	6.745513	9.253860	6.414040	-0.340438	6.094215	6.743659	2.153760	1.085698	-4.601934	-15.242182	-7.651981	2.752426	-8.905954	-9.969199	-4.920582	-2.930427	-1.129591	-9.179531	-9.257719	-7.172959	0.038611	1.190629	-14.602867	-8.311988	-19.032182	8.111766	5.523109	6.546070	-0.462700	-10.090506	-12.314947	5.533232	5.877374	5.671830	8.329475	11.326957	9.209473	7.385610	7.118194	0.821362	5.824789
31	10	4	7.977072	6.240521	4.657578	0.773230	1.852970	0.614515	7.906324	6.471324	5.871839	-8.158083	-16.329474	2.484493	5.543543	4.820662	6.743659	3.790211	-7.838893	8.700792	6.094691	6.370420	-21.692314	4.509251	10.326153	1.649478	6.693522	-1.129591	7.597521	-9.257719	1.242728	0.038611	1.190629	-8.902189	-3.786337	-12.440199	8.111766	5.523109	6.546070	-0.462701	-10.090506	-12.314948	5.533232	5.877374	5.671831	8.329475	11.326957	9.209473	7.385610	7.118194	0.821362	5.824789
31	10	1	7.977070	6.240521	4.657578	0.773249	1.852970	0.614515	7.906324	6.471324	5.871839	-2.405616	9.253860	2.484493	5.543543	4.820662	6.743659	3.790211	1.085698	-4.601934	-17.460351	-7.651982	2.752405	-8.905954	-11.993264	-4.920582	-4.888660	-4.081607	-9.269604	2.388885	-7.173203	-6.477166	-13.921741	10.045378	5.357150	5.284486	8.111766	5.523109	6.546070	-6.537282	-16.707852	-12.855479	5.533232	5.877521	5.890393	8.356001	11.395363	9.212321	7.385610	7.118216	0.821345	5.824789
32	9	20	8.108530	6.476344	4.819281	-0.188515	1.759629	2.635532	7.508653	4.408803	6.381554	-5.238418	9.235026	1.020868	4.217165	6.166696	-9.151369	0.433619	2.951179	-8.471211	-12.651388	-11.767201	11.954545	-11.791749	-12.470943	-4.076498	-3.924799	7.974806	-13.214149	-9.173456	-2.352961	5.146941	6.347686	-16.139670	-2.361000	-12.075246	7.977665	6.195860	-1.248103	7.076058	3.173769	7.342168	1.711128	-9.381628	-5.141017	-9.385284	-19.934871	-19.866061	-6.257684	-8.356701	2.388913	-6.342793
32	9	8	8.108530	6.476344	4.819281	-0.188515	1.759629	2.635532	7.508653	4.408803	6.381554	-5.238418	9.235051	1.020868	4.217165	6.166696	2.199821	-4.376758	2.951179	-8.471211	-12.667564	-11.766841	6.017310	-11.791749	-15.332364	-9.908191	-14.559396	0.807681	-13.216279	1.253385	-2.352961	-7.143781	-12.584011	8.383651	6.152358	5.025371	7.977665	9.347095	4.845814	-4.816564	-23.460801	-12.131994	5.961253	6.076004	8.260139	8.299670	10.485970	8.183500	6.659882	3.106260	2.183287	5.565005
32	9	37	-8.548390	1.417297	2.529489	6.422198	7.222099	5.822623	1.487271	0.800652	-1.666836	6.571399	9.235026	6.611987	-1.380597	6.179293	-9.151369	-5.250209	2.951179	-8.471211	-12.668829	-11.767202	11.954546	-11.791749	-15.341065	-4.076498	-9.009370	7.974806	-13.216281	-9.173456	-2.352961	5.146941	6.347722	-19.671794	-8.456681	-18.901573	7.977665	6.195860	-1.248103	7.076058	3.173769	7.342168	1.711128	-9.381628	-5.141017	-9.385284	-19.934871	-19.866061	-6.257684	-8.356701	2.388913	-6.342793
32	9	10	8.108530	6.476344	4.819281	-0.188515	1.759629	2.635532	7.508653	4.408803	6.381554	-5.238418	9.235051	1.020868	4.217165	6.166696	2.199816	-4.376746	2.951179	-8.471211	-12.668827	-11.767202	10.467733	-11.791749	-15.332364	-9.908191	-8.911729	3.488042	-13.216279	-10.338289	-2.352961	1.646982	-0.287193	-3.595931	-2.332640	-6.581513	7.977665	9.347095	4.845814	1.154025	-18.455236	-6.152391	5.961253	3.309721	8.162768	4.851239	7.091482	5.931667	6.648762	3.101429	2.184564	5.564994
32	9	6	8.108530	6.476344	4.819281	-0.188515	1.759629	2.635532	7.508653	4.408803	6.381554	-5.238418	9.235026	1.020868	4.217165	6.166696	-9.151308	0.433619	2.951179	-8.471211	-12.668830	-11.767201	11.949374	-11.791749	-12.471070	-4.076498	-9.572469	5.291030	-13.214180	6.141675	-2.352961	-7.629454	-6.428645	6.702319	6.151891	5.025370	7.977665	6.195860	-1.248103	1.105418	-1.359161	6.490835	1.711131	-1.798790	2.851678	-4.553453	-2.729734	-3.089796	1.446753	-3.635883	2.388894	-1.013151
32	9	16	-8.550984	1.417296	2.529489	6.422198	7.222099	5.822623	1.487271	0.800652	-1.666836	6.571399	9.235051	6.611987	-1.380597	6.179293	2.199816	-10.060574	2.951179	-8.471211	-12.668827	-11.767202	10.467733	-11.791749	-15.344784	-9.908191	-9.052899	3.488042	-13.216282	-10.692652	-2.352961	1.652267	-0.073736	-12.680027	-8.438404	-13.942198	7.977665	9.347095	4.845814	1.154087	-18.455191	-6.152309	5.961253	3.309634	8.162744	4.851222	7.091482	5.931388	6.648762	3.101428	2.184564	5.564994
32	9	1	8.108530	6.476344	4.819281	-0.188515	1.759629	2.635532	7.508653	4.408803	6.381554	-5.238418	9.235026	1.020868	4.217165	6.166696	-9.151369	0.433619	2.951179	-8.471211	-12.668830	-11.767201	11.949374	-11.791749	-12.471070	-4.076498	-9.572469	5.291030	-13.214180	6.141675	-2.352961	-7.629454	-6.428645	6.702319	6.151891	5.025370	7.977665	6.195860	-1.248103	1.105418	2.415740	6.833631	1.711128	-8.289212	0.120798	-9.134933	-17.869628	-15.637033	-6.257348	-8.350970	2.388913	-6.342791
32	9	1	8.108530	6.476344	4.819281	-0.188516	1.759629	2.635532	7.508653	4.408803	6.381554	-11.797710	-14.442772	1.020868	4.217165	6.166696	-9.151369	0.433619	-11.219978	6.491348	9.510953	5.592441	-13.015873	6.204488	5.013483	5.634577	2.416515	5.291030	4.448339	6.141675	8.832753	-7.629454	-6.428645	6.702319	6.151891	5.025370	7.977665	6.195860	-1.248103	1.105418	2.415740	6.833631	1.711128	-8.289212	0.120798	-9.134933	-17.869628	-15.637033	-6.257348	-8.350970	2.388913	-6.342791
32	9	1	8.108530	6.476344	4.819281	-0.188516	1.759629	2.635532	7.508653	4.408803	6.381554	-11.797710	-14.442772	1.020868	4.217165	6.166696	-9.151308	0.433619	-11.219978	6.491348	9.510953	5.592441	-13.015873	6.204488	5.013483	5.634577	2.416515	5.291030	4.448339	6.141675	8.832753	-7.629454	-6.428645	6.702319	6.151891	5.025370	7.977665	6.195860	-1.248103	1.105418	-1.359161	6.490835	1.711131	-1.798790	2.851678	-4.553453	-2.729734	-3.089796	1.446753	-3.635883	2.388894	-1.013151
33	10	18	-15.027573	1.945521	-1.831065	5.922140	5.833470	8.748450	4.807685	0.789659	-12.624166	5.876194	10.563396	6.380378	-0.113958	7.262652	8.228725	2.591369	1.664681	-6.382268	-9.203663	-7.447130	4.707247	-10.991967	-7.285472	-13.022780	1.691248	0.427356	-3.634538	-7.806780	-1.990926	-0.873515	-0.807346	-8.023995	-0.546880	-11.371849	7.862542	6.506440	6.930394	-7.661318	-21.521393	-12.159234	5.156005	7.683258	5.962802	8.752206	8.004679	9.546375	6.095504	8.933940	0.950081	8.622486
33	10	14	7.605667	8.481324	4.575468	-0.122405	0.350421	5.395488	8.716526	6.560321	1.552511	-3.723483	10.563397	2.939940	5.382080	5.669906	8.228725	3.647357	1.664681	-6.382268	-12.657278	-7.447779	4.668759	-10.991967	-12.453452	-13.022780	-1.758873	0.111540	-8.285410	-0.312103	-1.991718	-7.635567	-17.348935	11.208734	7.114973	7.781414	7.862542	6.506440	6.930394	-10.767780	-21.521393	-12.159245	5.156005	7.683258	5.962839	8.754836	8.004684	9.546376	6.095504	8.933940	0.950081	8.622486
33	10	27	-15.027573	1.945521	-1.831065	5.922140	5.833470	8.748450	4.807685	0.789659	-12.624166	5.876194	10.563397	6.380378	-0.113958	7.262652	8.228725	2.591369	1.664681	-6.382268	-12.699372	-7.447779	4.668772	-10.991967	-12.972453	-13.022780	-1.783957	0.111692	-8.356622	-0.312362	-1.991718	-7.634917	-15.702221	5.523579	5.170213	1.588158	7.862542	6.506440	6.930394	-9.659652	-21.521393	-12.159245	5.156005	7.683258	5.962837	8.754436	8.004683	9.546376	6.095504	8.933940	0.950081	8.622486
33	10	14	7.605691	8.481324	4.575468	-0.122756	0.350421	5.395488	8.716526	6.560321	1.552517	-6.833585	-2.804324	2.939826	5.382080	5.669906	8.228725	3.647357	-11.897920	8.216980	6.295850	4.090106	-16.712427	5.815321	0.359325	-1.046280	5.652084	0.111540	4.235890	-0.312103	7.379001	-7.635567	-17.348935	11.208734	7.114973	7.781414	7.862542	6.506440	6.930394	-10.767780	-21.521393	-12.159245	5.156005	7.683258	5.962839	8.754836	8.004684	9.546376	6.095504	8.933940	0.950081	8.622486
33	10	3	-15.027573	1.945521	-1.831065	5.922140	5.833470	8.748450	4.807685	0.789659	-12.624166	5.876194	10.563397	6.380378	-0.113958	7.262652	-7.858264	6.551661	1.664681	-6.382268	-13.953284	-7.447768	4.627088	-10.991967	-12.529615	-6.398383	-4.482060	-1.598460	-10.212935	6.165451	-1.991718	-6.562376	-11.598074	5.533010	5.170213	1.588157	7.862542	-0.021080	0.797762	-1.250786	7.624137	4.619251	-3.256052	-2.798055	-6.448561	-13.379159	-21.264982	-16.970813	-6.198884	-1.330979	7.315486	-9.189720
33	10	1	7.605691	8.481324	4.575468	-0.122756	0.350421	5.395488	8.716526	6.560321	1.552517	-10.257445	-15.482017	2.939826	5.382080	5.669906	-7.858264	7.607649	-11.904218	8.217900	11.140450	6.459992	-21.263417	5.815872	8.726378	5.578117	9.152375	4.346106	6.863729	-9.728041	7.387250	5.207886	4.263970	-9.036612	-1.530294	-8.487960	7.862542	-0.021080	0.797762	0.747546	9.009401	5.343749	-3.256052	-3.137517	-8.148142	-13.908491	-21.560839	-18.005680	-6.198884	-1.330980	7.315486	-9.189721
33	10	7	7.605691	8.481324	4.575468	-0.122756	0.350421	5.395488	8.716526	6.560321	1.552517	-10.257445	-15.482017	2.939826	5.382080	5.669906	-7.858264	7.607649	-11.904218	8.217900	11.139079	6.459992	-24.896919	5.815872	8.726278	5.578117	2.930779	-1.598463	6.863624	6.169094	7.387250	-6.562770	-13.238854	11.218162	7.114973	7.781413	7.862542	-0.021080	0.797762	-2.358916	7.576829	4.557728	-3.256052	-2.794999	-6.259284	-13.259057	-21.262125	-16.876580	-6.198884	-1.330972	7.315486	-9.189721
33	10	3	-4.309872	1.948712	-1.829015	0.539973	0.350940	5.395823	4.807685	0.792252	1.494607	-0.913758	-15.482017	3.186941	1.123416	7.262257	-7.858264	7.607633	-11.904218	8.217900	11.140450	6.459992	-21.263417	5.815872	8.726378	5.578117	9.152375	4.346106	6.863729	-9.728303	7.387250	5.207886	4.265548	-15.583711	-3.792410	-14.678223	7.862542	-0.021080	0.797762	0.747546	9.009401	5.343749	-3.256052	-3.137517	-8.148142	-13.908491	-21.560839	-18.005680	-6.198884	-1.330979	7.315486	-9.189721
33	10	4	-15.027573	1.945521	-1.831065	5.922140	5.833470	8.748450	4.807685	0.789659	-12.624166	5.876194	10.563396	6.380378	-0.113958	7.262652	-7.858264	6.551661	1.664681	-6.382268	-9.553147	-7.446524	8.260590	-10.991967	-6.746133	-6.398383	1.739533	4.346106	-3.634128	-9.728303	-1.990925	5.207886	4.265548	-15.583715	-3.792423	-14.680424	7.862542	-0.021080	0.797762	0.747546	9.009401	5.343749	-3.256052	-3.137517	-8.148142	-13.908491	-21.560839	-18.005680	-6.198884	-1.330977	7.315486	-9.189721
33	10	2	7.605667	8.481324	4.575468	-0.122405	0.350421	5.395488	8.716526	6.560321	1.552511	-3.723483	10.563397	2.939940	5.382080	5.669906	-7.858264	7.607649	1.664681	-6.382268	-13.953253	-7.447768	4.627088	-10.991967	-12.529614	-6.398383	-4.480178	-1.598463	-10.212923	6.169094	-1.991718	-6.562770	-13.238854	11.218162	7.114973	7.781413	7.862542	-0.021080	0.797762	-2.358916	7.576829	4.557728	-3.256052	-2.794999	-6.259284	-13.259057	-21.262125	-16.876580	-6.198884	-1.330976	7.315486	-9.189721
34	8	32	-17.603903	3.290275	3.859350	8.667393	6.286758	5.682288	2.482399	5.604464	-4.336218	3.493383	8.560406	8.751351	-3.858621	6.888230	5.266960	-4.332148	7.276261	-10.225843	-15.682835	-9.024878	7.824712	-11.215684	-16.309593	-11.298613	-7.577152	1.288868	-10.569568	-3.212062	-6.196306	-0.126068	0.945998	-12.328111	-3.309463	-7.702022	6.557851	-0.331278	8.820861	-0.770063	-13.293795	-9.885346	0.311860	7.263735	7.779918	7.038986	11.045291	8.773951	4.941225	8.090154	0.550913	4.817656
34	8	13	-17.603906	3.290275	3.859350	8.667393	6.286758	5.682288	2.482399	5.604464	-4.336218	3.493383	8.560405	8.751351	-3.858621	6.888230	-7.522416	0.423769	7.276261	-10.225842	-10.910563	-9.024874	12.857161	-11.229551	-15.207769	-5.617787	-4.349203	7.220118	-10.569566	-6.576106	-6.261490	6.036588	4.571068	-20.936749	-5.846230	-11.318987	6.557851	-6.931314	3.135157	6.129489	9.546940	7.907290	-6.209512	-9.041662	-9.427167	-11.782485	-19.769154	-21.671615	-1.542195	-3.889873	6.132416	-6.261347
